ID	s	d	ts	te	LLC	size	parent	parentTime	replica
64	5	11	13	56	43	1		0		56			0	4	0	0	0
148	2	10	12	55	43	10		0		55			0	1	0	4	0
149	3	10	18	61	43	100		0		61			0	0	0	2	1
279	3	11	18	61	43	1		0		61			0	4	0	0	0
166	2	11	20	63	43	100		0		63			0	0	0	2	2
119	0	9	19	62	43	1		2		62			0	4	0	0	0
47	0	9	20	63	43	50		2		63			0	1	0	2	1
257	7	10	18	61	43	1		0		61			0	3	0	0	0
220	7	11	21	64	43	100		0		64			0	0	0	2	1
55	4	9	21	64	43	1		2		64			0	6	0	0	0
176	0	8	21	64	43	1		2		64			0	4	0	0	0
194	4	10	22	65	43	10		0		65			0	4	0	5	0
285	0	9	31	74	43	25		7		74			0	2	0	1	0
22	5	10	20	63	43	1		0		63			0	4	0	0	0
153	7	11	26	69	43	100		0		69			0	0	0	1	2
191	1	8	26	69	43	50		7		69			0	1	0	3	0
289	1	9	41	84	43	50		7		84			0	1	0	2	0
185	1	9	25	68	43	10		2		68			0	2	0	3	0
272	0	9	39	82	43	50		7		82			0	1	0	2	0
107	0	9	35	78	43	25		7		78			0	2	0	1	0
123	4	10	26	69	43	10		0		69			0	4	0	5	0
229	2	11	27	70	43	1		0		70			0	4	0	0	0
228	3	11	27	70	43	25		0		70			0	1	0	2	1
184	0	8	32	75	43	100		7		75			0	0	0	3	1
207	7	10	26	69	43	100		0		69			0	0	0	1	2
152	7	10	28	71	43	50		0		71			0	1	0	0	2
236	4	11	26	69	43	1		0		69			0	8	0	0	0
165	1	8	32	75	43	1		2		75			0	5	0	0	0
126	1	8	32	75	43	10		2		75			0	3	0	3	0
292	7	11	32	75	43	1		0		75			0	3	0	0	0
133	5	11	29	72	43	25		0		72			0	1	0	2	1
103	0	9	48	91	43	50		7		91			0	1	0	1	1
224	2	11	34	77	43	10		0		77			0	2	0	1	0
107	0	9	35	78	43	25		2		78			0	2	0	1	1
122	2	10	34	77	43	1		0		77			0	4	0	0	0
268	0	8	40	83	43	100		2		83			0	0	0	5	0
15	2	10	35	78	43	25		0		78			0	1	0	2	1
150	2	11	34	77	43	25		0		77			0	1	0	2	1
201	0	8	32	75	43	10		2		75			0	3	0	2	0
9	7	9	38	81	43	50		2		81			0	1	0	0	1
213	1	8	38	81	43	10		2		81			0	2	0	3	0
278	1	9	38	81	43	100		2		81			0	0	0	4	1
178	3	10	39	82	43	25		0		82			0	1	0	3	1
222	3	11	39	82	43	10		0		82			0	2	0	2	0
270	2	11	39	82	43	25		0		82			0	1	0	2	2
269	5	10	56	99	43	50		36		99			1	1	0	0	1
5	2	11	39	82	43	10		0		82			0	2	0	2	0
170	3	10	41	84	43	1		0		84			0	4	0	0	0
162	2	10	41	84	43	10		0		84			0	1	0	4	0
48	4	11	40	83	43	10		0		83			0	3	0	6	0
277	7	11	41	84	43	25		0		84			0	1	0	1	1
239	2	10	42	85	43	10		0		85			0	1	0	4	0
160	1	9	44	87	43	100		2		87			0	0	0	4	1
140	5	10	45	88	43	100		36		88			0	0	0	1	1
67	1	8	42	85	43	25		2		85			0	1	0	3	0
95	1	8	44	87	43	1		2		87			0	4	0	0	0
6	1	9	44	87	43	1		2		87			0	4	0	0	0
203	3	11	44	87	43	10		0		87			0	1	0	4	0
159	0	8	46	89	43	25		2		89			0	1	0	2	1
125	7	10	43	86	43	1		0		86			0	3	0	0	0
53	5	11	46	89	43	25		0		89			0	1	0	2	2
182	1	9	47	90	43	25		2		90			0	1	0	1	2
103	0	9	48	91	43	50		2		91			0	1	0	1	2
65	0	9	49	92	43	100		2		92			0	0	0	3	2
111	5	11	48	91	43	25		0		91			0	1	0	2	2
249	1	8	49	92	43	100		2		92			0	0	0	4	1
43	2	10	49	92	43	1		0		92			0	4	0	0	0
81	7	10	51	94	43	50		25		94			0	1	0	1	0
258	7	10	50	93	43	1		0		93			0	3	0	0	0
31	7	11	50	93	43	10		0		93			0	0	0	4	0
252	7	10	52	95	43	100		0		95			0	0	0	3	1
24	7	11	51	94	43	10		0		94			0	0	0	4	0
246	0	9	51	94	43	50		2		94			0	1	0	1	2
127	7	10	52	95	43	1		0		95			0	3	0	0	0
96	7	11	52	95	43	1		0		95			0	3	0	0	0
206	5	11	52	95	43	10		0		95			0	1	0	4	0
35	0	8	57	100	43	100		2		100			0	0	0	5	0
86	0	9	51	94	43	1		2		94			0	4	0	0	0
13	3	10	51	94	43	25		0		94			0	1	0	3	1
180	7	10	55	98	43	100		0		98			0	0	0	2	2
233	5	11	47	90	43	1		0		90			0	4	0	0	0
172	0	8	55	98	43	100		2		98			0	0	0	5	0
221	1	9	55	98	43	50		2		98			0	1	0	2	1
85	0	9	56	99	43	100		2		99			0	0	0	4	1
250	7	10	51	94	43	1		0		94			0	3	0	0	0
18	0	8	56	99	43	25		2		99			0	1	0	3	0
41	3	10	54	97	43	25		0		97			0	1	0	3	1
130	5	11	56	99	43	25		0		99			0	1	0	2	2
120	3	10	56	99	43	10		0		99			0	1	0	4	0
294	3	10	58	101	43	100		0		101			0	0	0	1	2
108	7	10	59	102	43	100		0		102			0	0	0	2	1
73	1	8	57	100	43	10		2		100			0	1	0	3	0
183	1	9	59	102	43	100		2		102			0	0	0	3	1
173	7	10	58	101	43	10		0		101			0	0	0	4	0
63	7	11	54	97	43	25		0		97			0	0	0	2	2
147	0	8	59	102	43	25		2		102			0	1	0	3	0
54	1	8	59	102	43	10		2		102			0	1	0	3	0
34	5	10	59	102	43	10		0		102			0	1	0	4	0
37	7	10	4	48	44	50		20		48			0	2	0	0	0
137	3	11	7	51	44	50		15		51			0	1	0	0	1
57	1	9	8	52	44	50		7		52			0	2	0	1	0
214	7	11	0	44	44	25		15		44			0	2	0	0	0
291	7	11	1	45	44	25		15		45			0	2	0	0	0
71	5	11	9	53	44	50		15		53			0	1	0	0	1
56	2	10	0	44	44	100		15		44			0	0	0	1	1
240	5	11	0	44	44	50		15		44			0	0	0	1	2
56	2	10	0	44	44	100		0		44			0	0	0	1	2
142	0	8	0	44	44	1		2		44			0	4	0	0	0
244	3	10	0	44	44	25		0		44			0	1	0	0	3
214	7	11	0	44	44	25		0		44			0	2	0	0	1
104	2	11	1	45	44	1		0		45			0	4	0	0	0
291	7	11	1	45	44	25		0		45			0	2	0	0	1
8	3	10	3	47	44	100		0		47			0	0	0	1	2
37	7	10	4	48	44	50		15		48			0	1	0	0	1
190	7	11	4	48	44	50		15		48			0	1	0	0	1
247	1	8	3	47	44	10		2		47			0	2	0	2	0
7	7	11	6	50	44	100		0		50			0	0	0	3	1
275	3	10	4	48	44	10		0		48			0	2	0	3	0
216	5	11	6	50	44	100		0		50			0	0	0	1	2
137	3	11	7	51	44	50		0		51			0	1	0	0	2
223	0	8	7	51	44	10		2		51			0	2	0	2	0
57	1	9	8	52	44	50		2		52			0	1	0	1	1
299	2	11	8	52	44	50		0		52			0	1	0	0	2
274	5	10	8	52	44	50		0		52			0	1	0	0	2
44	0	9	7	51	44	25		2		51			0	1	0	1	1
71	5	11	9	53	44	50		0		53			0	1	0	0	2
280	2	11	9	53	44	10		0		53			0	2	0	3	0
234	1	9	10	54	44	10		2		54			0	2	0	2	0
283	3	10	11	55	44	50		0		55			0	1	0	0	2
225	7	10	8	52	44	25		0		52			0	2	0	0	1
26	7	10	11	55	44	10		0		55			0	1	0	3	0
202	4	8	12	56	44	1		2		56			0	7	0	0	0
177	2	10	11	55	44	100		0		55			0	0	0	1	2
241	7	10	14	58	44	50		0		58			0	1	0	1	1
141	5	10	13	57	44	25		0		57			0	1	0	0	2
101	5	11	14	58	44	10		0		58			0	1	0	2	0
49	4	9	15	59	44	1		2		59			0	6	0	0	0
199	3	10	12	56	44	25		0		56			0	0	0	5	2
0	5	10	17	61	44	100		0		61			0	0	0	2	1
1	4	8	16	60	44	1		2		60			0	6	0	0	0
28	0	9	15	59	44	1		2		59			0	4	0	0	0
166	2	11	20	64	44	100		0		64			0	0	0	2	2
36	0	8	20	64	44	50		2		64			0	1	0	3	0
92	0	9	19	63	44	25		2		63			0	1	0	2	2
119	0	9	19	63	44	1		2		63			0	4	0	0	0
60	2	11	16	60	44	1		0		60			0	5	0	0	0
279	3	11	18	62	44	1		0		62			0	4	0	0	0
55	4	9	21	65	44	1		2		65			0	6	0	0	0
194	4	10	22	66	44	10		0		66			0	4	0	5	0
259	4	8	19	63	44	1		2		63			0	6	0	0	0
138	4	8	23	67	44	10		2		67			0	3	0	2	0
158	5	11	21	65	44	100		0		65			0	0	0	2	2
181	1	8	26	70	44	25		7		70			0	1	0	3	0
29	5	11	23	67	44	1		0		67			0	4	0	0	0
171	2	11	24	68	44	50		0		68			0	1	0	1	2
153	7	11	26	70	44	100		0		70			0	0	0	1	2
285	0	9	31	75	44	25		7		75			0	2	0	1	0
289	1	9	41	85	44	50		7		85			0	1	0	2	0
276	2	11	26	70	44	50		0		70			0	1	0	2	1
184	0	8	32	76	44	100		7		76			0	0	0	3	1
188	4	9	28	72	44	10		2		72			0	3	0	2	0
229	2	11	27	71	44	1		0		71			0	4	0	0	0
228	3	11	27	71	44	25		0		71			0	1	0	2	1
62	0	9	29	73	44	10		2		73			0	2	0	3	0
165	1	8	32	76	44	1		2		76			0	5	0	0	0
126	1	8	32	76	44	10		2		76			0	3	0	3	0
287	0	8	36	80	44	100		7		80			0	0	0	3	0
107	0	9	35	79	44	25		7		79			0	2	0	1	0
69	3	10	33	77	44	50		0		77			0	1	0	2	1
68	3	10	33	77	44	25		0		77			0	1	0	2	1
292	7	11	32	76	44	1		0		76			0	3	0	0	0
224	2	11	34	78	44	10		0		78			0	2	0	1	0
139	1	8	35	79	44	50		7		79			0	1	0	2	0
107	0	9	35	79	44	25		2		79			0	2	0	1	1
268	0	8	40	84	44	100		2		84			0	0	0	5	0
246	0	9	51	95	44	50		7		95			0	1	0	1	1
195	7	10	38	82	44	100		0		82			0	0	0	2	1
9	7	9	38	82	44	50		2		82			0	1	0	0	1
272	0	9	39	83	44	50		2		83			0	1	0	2	1
235	4	9	34	78	44	1		2		78			0	6	0	0	0
178	3	10	39	83	44	25		0		83			0	1	0	3	1
58	3	11	38	82	44	1		0		82			0	4	0	0	0
222	3	11	39	83	44	10		0		83			0	2	0	2	0
270	2	11	39	83	44	25		0		83			0	1	0	2	2
232	4	8	40	84	44	1		2		84			0	6	0	0	0
296	0	9	39	83	44	25		2		83			0	1	0	2	1
289	1	9	41	85	44	50		2		85			0	1	0	2	1
12	3	10	40	84	44	25		0		84			0	1	0	3	1
50	7	11	39	83	44	1		0		83			0	4	0	0	0
164	4	9	36	80	44	1		2		80			0	6	0	0	0
162	2	10	41	85	44	10		0		85			0	1	0	4	0
154	2	11	38	82	44	25		0		82			0	1	0	2	2
277	7	11	41	85	44	25		0		85			0	1	0	1	1
170	3	10	41	85	44	1		0		85			0	4	0	0	0
239	2	10	42	86	44	10		0		86			0	1	0	4	0
121	2	11	44	88	44	50		36		88			0	0	0	1	1
267	4	11	42	86	44	1		0		86			0	8	0	0	0
95	1	8	44	88	44	1		2		88			0	4	0	0	0
6	1	9	44	88	44	1		2		88			0	4	0	0	0
282	7	10	44	88	44	50		36		88			0	1	0	1	0
263	3	10	44	88	44	10		0		88			0	1	0	4	0
297	5	11	41	85	44	1		0		85			0	4	0	0	0
226	1	8	43	87	44	25		2		87			0	1	0	3	0
197	0	8	46	90	44	50		2		90			0	1	0	2	1
159	0	8	46	90	44	25		2		90			0	1	0	2	1
254	0	8	44	88	44	1		2		88			0	4	0	0	0
145	1	8	45	89	44	1		2		89			0	4	0	0	0
203	3	11	44	88	44	10		0		88			0	1	0	4	0
182	1	9	47	91	44	25		2		91			0	1	0	1	2
103	0	9	48	92	44	50		2		92			0	1	0	1	2
65	0	9	49	93	44	100		2		93			0	0	0	3	2
53	5	11	46	90	44	25		0		90			0	1	0	2	2
94	1	8	48	92	44	25		2		92			0	1	0	2	1
146	2	11	49	93	44	25		0		93			0	1	0	2	2
258	7	10	50	94	44	1		0		94			0	3	0	0	0
31	7	11	50	94	44	10		0		94			0	0	0	4	0
134	2	10	50	94	44	10		0		94			0	1	0	4	0
169	2	10	51	95	44	10		0		95			0	1	0	4	0
111	5	11	48	92	44	25		0		92			0	1	0	2	2
24	7	11	51	95	44	10		0		95			0	0	0	4	0
96	7	11	52	96	44	1		0		96			0	3	0	0	0
43	2	10	49	93	44	1		0		93			0	4	0	0	0
127	7	10	52	96	44	1		0		96			0	3	0	0	0
180	7	10	55	99	44	100		0		99			0	0	0	2	2
206	5	11	52	96	44	10		0		96			0	1	0	4	0
100	0	9	52	96	44	25		2		96			0	1	0	1	2
46	7	11	53	97	44	10		0		97			0	0	0	4	0
211	7	11	55	99	44	1		0		99			0	3	0	0	0
35	0	8	57	101	44	100		2		101			0	0	0	5	0
108	7	10	59	103	44	100		0		103			0	0	0	2	1
83	7	10	57	101	44	10		0		101			0	0	0	4	0
173	7	10	58	102	44	10		0		102			0	0	0	4	0
54	1	8	59	103	44	10		2		103			0	1	0	3	0
115	3	10	58	102	44	10		0		102			0	1	0	4	0
34	5	10	59	103	44	10		0		103			0	1	0	4	0
19	5	11	58	102	44	1		0		102			0	4	0	0	0
82	0	8	59	103	44	1		2		103			0	4	0	0	0
130	5	11	56	100	44	25		0		100			0	1	0	2	2
256	7	11	60	104	44	10		0		104			0	0	0	4	0
37	7	10	4	49	45	50		15		49			0	2	0	0	0
155	3	11	4	49	45	50		20		49			1	1	0	0	1
190	7	11	4	49	45	50		20		49			1	2	0	0	0
137	3	11	7	52	45	50		15		52			0	1	0	0	1
56	2	10	0	45	45	100		15		45			0	0	0	1	1
240	5	11	0	45	45	50		15		45			0	0	0	1	2
142	0	8	0	45	45	1		2		45			0	4	0	0	0
104	2	11	1	46	45	1		0		46			0	4	0	0	0
291	7	11	1	46	45	25		0		46			0	2	0	0	1
230	2	10	3	48	45	10		0		48			0	2	0	3	0
192	3	11	2	47	45	1		0		47			0	4	0	0	0
190	7	11	4	49	45	50		15		49			0	1	0	0	1
7	7	11	6	51	45	100		0		51			0	0	0	3	1
251	4	8	6	51	45	10		9		51			2	2	0	4	0
168	1	8	6	51	45	10		2		51			0	2	0	2	0
223	0	8	7	52	45	10		2		52			0	2	0	2	0
299	2	11	8	53	45	50		0		53			0	1	0	0	2
129	1	9	8	53	45	1		2		53			0	4	0	0	0
209	3	10	8	53	45	25		0		53			0	1	0	0	2
248	0	8	8	53	45	25		2		53			0	1	0	2	0
57	1	9	8	53	45	50		2		53			0	1	0	1	1
137	3	11	7	52	45	50		0		52			0	1	0	0	2
280	2	11	9	54	45	10		0		54			0	2	0	3	0
234	1	9	10	55	45	10		2		55			0	2	0	2	0
32	0	8	11	56	45	50		2		56			0	1	0	3	0
196	1	9	10	55	45	1		2		55			0	4	0	0	0
283	3	10	11	56	45	50		0		56			0	1	0	0	2
26	7	10	11	56	45	10		0		56			0	1	0	3	0
112	3	11	11	56	45	10		0		56			0	1	0	4	0
202	4	8	12	57	45	1		2		57			0	7	0	0	0
84	0	9	11	56	45	1		2		56			0	4	0	0	0
208	3	10	12	57	45	10		0		57			0	1	0	4	0
161	7	10	12	57	45	50		0		57			0	2	0	0	1
241	7	10	14	59	45	50		0		59			0	1	0	1	1
79	7	11	15	60	45	50		0		60			0	1	0	1	1
49	4	9	15	60	45	1		2		60			0	6	0	0	0
0	5	10	17	62	45	100		0		62			0	0	0	2	1
149	3	10	18	63	45	100		0		63			0	0	0	2	1
101	5	11	14	59	45	10		0		59			0	1	0	2	0
166	2	11	20	65	45	100		0		65			0	0	0	2	2
92	0	9	19	64	45	25		2		64			0	1	0	2	2
2	3	10	17	62	45	1		0		62			0	4	0	0	0
227	5	10	17	62	45	25		0		62			0	1	0	1	1
220	7	11	21	66	45	100		0		66			0	0	0	2	1
144	4	11	19	64	45	10		10		64			2	4	0	4	0
47	0	9	20	65	45	50		2		65			0	1	0	2	1
198	0	9	36	81	45	50		7		81			4	1	0	2	0
176	0	8	21	66	45	1		2		66			0	4	0	0	0
66	5	11	25	70	45	100		0		70			0	0	0	3	1
181	1	8	26	71	45	25		7		71			0	1	0	3	0
185	1	9	25	70	45	10		2		70			0	2	0	3	0
52	5	10	27	72	45	100		0		72			0	0	0	3	1
123	4	10	26	71	45	10		0		71			0	4	0	5	0
286	7	11	25	70	45	50		0		70			0	1	0	0	2
33	3	10	27	72	45	25		0		72			0	1	0	2	1
191	1	8	26	71	45	50		7		71			0	1	0	3	0
194	4	10	22	67	45	10		0		67			0	4	0	5	0
152	7	10	28	73	45	50		0		73			0	1	0	0	2
184	0	8	32	77	45	100		7		77			0	0	0	3	1
62	0	9	29	74	45	10		2		74			0	2	0	3	0
210	1	8	33	78	45	50		7		78			0	1	0	2	0
126	1	8	32	77	45	10		2		77			0	3	0	3	0
287	0	8	36	81	45	100		7		81			0	0	0	3	0
165	1	8	32	77	45	1		2		77			0	5	0	0	0
188	4	9	28	73	45	10		2		73			0	3	0	2	0
69	3	10	33	78	45	50		0		78			0	1	0	2	1
68	3	10	33	78	45	25		0		78			0	1	0	2	1
205	2	11	32	77	45	50		0		77			0	1	0	2	1
91	5	10	34	79	45	10		0		79			0	2	0	1	0
224	2	11	34	79	45	10		0		79			0	2	0	1	0
122	2	10	34	79	45	1		0		79			0	4	0	0	0
107	0	9	35	80	45	25		2		80			0	2	0	1	1
102	3	10	34	79	45	25		0		79			0	1	0	2	1
195	7	10	38	83	45	100		0		83			0	0	0	2	1
268	0	8	40	85	45	100		2		85			0	0	0	5	0
9	7	9	38	83	45	50		2		83			0	1	0	0	1
15	2	10	35	80	45	25		0		80			0	1	0	2	1
219	7	10	36	81	45	1		0		81			0	3	0	0	0
213	1	8	38	83	45	10		2		83			0	2	0	3	0
25	0	8	42	87	45	100		2		87			0	0	0	5	0
231	1	9	38	83	45	25		2		83			0	1	0	2	1
272	0	9	39	84	45	50		2		84			0	1	0	2	1
117	5	10	37	82	45	1		0		82			0	4	0	0	0
136	3	11	36	81	45	10		0		81			0	1	0	3	0
262	5	10	37	82	45	25		0		82			0	1	0	3	1
105	5	10	43	88	45	100		36		88			0	0	0	1	1
222	3	11	39	84	45	10		0		84			0	2	0	2	0
270	2	11	39	84	45	25		0		84			0	1	0	2	2
232	4	8	40	85	45	1		2		85			0	6	0	0	0
77	7	10	43	88	45	100		36		88			0	0	0	3	0
5	2	11	39	84	45	10		0		84			0	2	0	2	0
289	1	9	41	86	45	50		2		86			0	1	0	2	1
178	3	10	39	84	45	25		0		84			0	1	0	3	1
12	3	10	40	85	45	25		0		85			0	1	0	3	1
277	7	11	41	86	45	25		0		86			0	1	0	1	1
217	7	11	45	90	45	100		36		90			2	0	0	3	0
212	0	8	44	89	45	50		2		89			0	1	0	2	1
162	2	10	41	86	45	10		0		86			0	1	0	4	0
97	5	10	42	87	45	1		0		87			0	4	0	0	0
121	2	11	44	89	45	50		36		89			0	0	0	1	1
160	1	9	44	89	45	100		2		89			0	0	0	4	1
239	2	10	42	87	45	10		0		87			0	1	0	4	0
266	2	11	43	88	45	10		0		88			0	1	0	4	0
95	1	8	44	89	45	1		2		89			0	4	0	0	0
6	1	9	44	89	45	1		2		89			0	4	0	0	0
159	0	8	46	91	45	25		2		91			0	1	0	2	1
263	3	10	44	89	45	10		0		89			0	1	0	4	0
48	4	11	40	85	45	10		0		85			0	3	0	6	0
182	1	9	47	92	45	25		2		92			0	1	0	1	2
103	0	9	48	93	45	50		2		93			0	1	0	1	2
65	0	9	49	94	45	100		2		94			0	0	0	3	2
200	3	11	46	91	45	1		0		91			0	4	0	0	0
174	1	9	48	93	45	1		2		93			0	4	0	0	0
31	7	11	50	95	45	10		0		95			0	0	0	4	0
81	7	10	51	96	45	50		25		96			0	1	0	1	0
252	7	10	52	97	45	100		0		97			0	0	0	3	1
39	3	11	51	96	45	10		0		96			0	1	0	4	0
169	2	10	51	96	45	10		0		96			0	1	0	4	0
27	7	11	52	97	45	100		0		97			0	0	0	3	1
96	7	11	52	97	45	1		0		97			0	3	0	0	0
146	2	11	49	94	45	25		0		94			0	1	0	2	2
85	0	9	56	101	45	100		2		101			0	0	0	4	1
258	7	10	50	95	45	1		0		95			0	3	0	0	0
221	1	9	55	100	45	50		2		100			0	1	0	2	1
18	0	8	56	101	45	25		2		101			0	1	0	3	0
269	5	10	56	101	45	50		0		101			0	1	0	0	2
175	5	10	57	102	45	100		0		102			0	0	0	1	2
294	3	10	58	103	45	100		0		103			0	0	0	1	2
108	7	10	59	104	45	100		0		104			0	0	0	2	1
73	1	8	57	102	45	10		2		102			0	1	0	3	0
183	1	9	59	104	45	100		2		104			0	0	0	3	1
180	7	10	55	100	45	100		0		100			0	0	0	2	2
173	7	10	58	103	45	10		0		103			0	0	0	4	0
147	0	8	59	104	45	25		2		104			0	1	0	3	0
54	1	8	59	104	45	10		2		104			0	1	0	3	0
34	5	10	59	104	45	10		0		104			0	1	0	4	0
120	3	10	56	101	45	10		0		101			0	1	0	4	0
59	1	9	60	105	45	25		2		105			0	1	0	2	1
155	3	11	4	50	46	50		15		50			0	1	0	0	1
190	7	11	4	50	46	50		15		50			0	2	0	0	0
56	2	10	0	46	46	100		0		46			0	0	0	1	2
240	5	11	0	46	46	50		15		46			0	0	0	1	2
142	0	8	0	46	46	1		2		46			0	4	0	0	0
244	3	10	0	46	46	25		0		46			0	1	0	0	3
214	7	11	0	46	46	25		0		46			0	2	0	0	1
104	2	11	1	47	46	1		0		47			0	4	0	0	0
255	4	8	2	48	46	1		9		48			4	6	0	0	0
98	7	10	1	47	46	25		0		47			0	2	0	0	1
37	7	10	4	50	46	50		15		50			0	1	0	1	0
291	7	11	1	47	46	25		0		47			0	2	0	0	1
247	1	8	3	49	46	10		2		49			0	2	0	2	0
230	2	10	3	49	46	10		0		49			0	2	0	3	0
124	7	10	5	51	46	100		0		51			0	0	0	3	1
190	7	11	4	50	46	50		10		50			0	2	0	0	1
155	3	11	4	50	46	50		10		50			0	1	0	0	2
216	5	11	6	52	46	100		0		52			0	0	0	1	2
275	3	10	4	50	46	10		0		50			0	2	0	3	0
4	1	8	6	52	46	50		2		52			0	1	0	2	0
7	7	11	6	52	46	100		0		52			0	0	0	3	1
251	4	8	6	52	46	10		3		52			0	2	0	4	0
223	0	8	7	53	46	10		2		53			0	2	0	2	0
299	2	11	8	54	46	50		0		54			0	1	0	0	2
129	1	9	8	54	46	1		2		54			0	4	0	0	0
71	5	11	9	55	46	50		0		55			0	1	0	0	2
280	2	11	9	55	46	10		0		55			0	2	0	3	0
234	1	9	10	56	46	10		2		56			0	2	0	2	0
274	5	10	8	54	46	50		0		54			0	1	0	0	2
290	3	11	10	56	46	25		0		56			0	1	0	0	2
209	3	10	8	54	46	25		0		54			0	1	0	0	2
112	3	11	11	57	46	10		0		57			0	1	0	4	0
202	4	8	12	58	46	1		2		58			0	7	0	0	0
26	7	10	11	57	46	10		0		57			0	1	0	3	0
208	3	10	12	58	46	10		0		58			0	1	0	4	0
10	7	10	13	59	46	25		0		59			0	2	0	0	1
218	3	11	15	61	46	100		0		61			0	0	0	2	1
141	5	10	13	59	46	25		0		59			0	1	0	0	2
49	4	9	15	61	46	1		2		61			0	6	0	0	0
64	5	11	13	59	46	1		0		59			0	4	0	0	0
1	4	8	16	62	46	1		2		62			0	6	0	0	0
149	3	10	18	64	46	100		0		64			0	0	0	2	1
79	7	11	15	61	46	50		0		61			0	1	0	1	1
36	0	8	20	66	46	50		2		66			0	1	0	3	0
119	0	9	19	65	46	1		2		65			0	4	0	0	0
0	5	10	17	63	46	100		0		63			0	0	0	2	1
166	2	11	20	66	46	100		0		66			0	0	0	2	2
186	4	11	18	64	46	10		10		64			2	4	0	4	0
144	4	11	19	65	46	10		0		65			0	4	0	5	0
92	0	9	19	65	46	25		2		65			0	1	0	2	2
198	0	9	36	82	46	50		7		82			0	1	0	2	0
257	7	10	18	64	46	1		0		64			0	3	0	0	0
220	7	11	21	67	46	100		0		67			0	0	0	2	1
55	4	9	21	67	46	1		2		67			0	6	0	0	0
153	7	11	26	72	46	100		0		72			0	0	0	1	2
138	4	8	23	69	46	10		2		69			0	3	0	2	0
181	1	8	26	72	46	25		7		72			0	1	0	3	0
66	5	11	25	71	46	100		0		71			0	0	0	3	1
276	2	11	26	72	46	50		0		72			0	1	0	2	1
289	1	9	41	87	46	50		7		87			0	1	0	2	0
52	5	10	27	73	46	100		0		73			0	0	0	3	1
123	4	10	26	72	46	10		0		72			0	4	0	5	0
236	4	11	26	72	46	1		0		72			0	8	0	0	0
229	2	11	27	73	46	1		0		73			0	4	0	0	0
185	1	9	25	71	46	10		2		71			0	2	0	3	0
33	3	10	27	73	46	25		0		73			0	1	0	2	1
210	1	8	33	79	46	50		7		79			0	1	0	2	0
295	5	10	31	77	46	1		0		77			0	4	0	0	0
228	3	11	27	73	46	25		0		73			0	1	0	2	1
126	1	8	32	78	46	10		2		78			0	3	0	3	0
103	0	9	48	94	46	50		7		94			0	1	0	1	1
68	3	10	33	79	46	25		0		79			0	1	0	2	1
224	2	11	34	80	46	10		0		80			0	2	0	1	0
246	0	9	51	97	46	50		7		97			0	1	0	1	1
91	5	10	34	80	46	10		0		80			0	2	0	1	0
264	7	10	35	81	46	25		0		81			0	0	0	2	1
195	7	10	38	84	46	100		0		84			0	0	0	2	1
150	2	11	34	80	46	25		0		80			0	1	0	2	1
287	0	8	36	82	46	100		2		82			0	0	0	5	0
213	1	8	38	84	46	10		2		84			0	2	0	3	0
25	0	8	42	88	46	100		2		88			0	0	0	5	0
238	2	10	42	88	46	100		36		88			0	0	0	1	1
231	1	9	38	84	46	25		2		84			0	1	0	2	1
272	0	9	39	85	46	50		2		85			0	1	0	2	1
70	5	10	42	88	46	100		36		88			0	0	0	1	1
105	5	10	43	89	46	100		36		89			0	0	0	1	1
58	3	11	38	84	46	1		0		84			0	4	0	0	0
222	3	11	39	85	46	10		0		85			0	2	0	2	0
270	2	11	39	85	46	25		0		85			0	1	0	2	2
296	0	9	39	85	46	25		2		85			0	1	0	2	1
232	4	8	40	86	46	1		2		86			0	6	0	0	0
50	7	11	39	85	46	1		0		85			0	4	0	0	0
212	0	8	44	90	46	50		2		90			0	1	0	2	1
9	7	9	38	84	46	50		2		84			0	1	0	0	1
267	4	11	42	88	46	1		0		88			0	8	0	0	0
121	2	11	44	90	46	50		36		90			0	0	0	1	1
97	5	10	42	88	46	1		0		88			0	4	0	0	0
217	7	11	45	91	46	100		36		91			0	0	0	3	0
95	1	8	44	90	46	1		2		90			0	4	0	0	0
61	7	9	39	85	46	25		2		85			0	1	0	0	1
6	1	9	44	90	46	1		2		90			0	4	0	0	0
140	5	10	45	91	46	100		36		91			0	0	0	1	1
125	7	10	43	89	46	1		0		89			0	3	0	0	0
277	7	11	41	87	46	25		0		87			0	1	0	1	1
266	2	11	43	89	46	10		0		89			0	1	0	4	0
197	0	8	46	92	46	50		2		92			0	1	0	2	1
159	0	8	46	92	46	25		2		92			0	1	0	2	1
89	7	10	45	91	46	10		0		91			0	0	0	4	0
145	1	8	45	91	46	1		2		91			0	4	0	0	0
53	5	11	46	92	46	25		0		92			0	1	0	2	2
182	1	9	47	93	46	25		2		93			0	1	0	1	2
103	0	9	48	94	46	50		2		94			0	1	0	1	2
65	0	9	49	95	46	100		2		95			0	0	0	3	2
170	3	10	41	87	46	1		0		87			0	4	0	0	0
23	2	10	47	93	46	10		0		93			0	1	0	4	0
94	1	8	48	94	46	25		2		94			0	1	0	2	1
253	5	10	51	97	46	100		0		97			0	0	0	1	2
293	0	8	50	96	46	100		2		96			0	0	0	4	1
113	3	10	50	96	46	1		0		96			0	4	0	0	0
134	2	10	50	96	46	10		0		96			0	1	0	4	0
31	7	11	50	96	46	10		0		96			0	0	0	4	0
